,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1075,NVS,2017-01-11,65.752686,65.922935,64.390678,65.161293,54.506039,4203972.0,4203972.0,-0.59139,-0.899,65.1583,"January 11, 17",-0.00899
1076,NVS,2017-01-10,66.577065,66.702507,66.35305,66.406807,55.54789,2369045.0,2369045.0,-0.17026,-0.256,66.48745,"January 10, 17",-0.00256
1077,NVS,2017-01-09,66.021507,66.648743,65.797493,66.460571,55.592861,3249122.0,3249122.0,0.43906,0.665,66.30227,"January 09, 17",0.00665
1078,NVS,2017-01-06,65.922935,66.155914,65.80645,65.851257,55.083183,4077752.0,4077752.0,-0.07168,-0.109,65.93787,"January 06, 17",-0.00109
1079,NVS,2017-01-05,66.039429,66.657707,65.752686,66.370972,55.517914,3825983.0,3825983.0,0.33154,0.502,66.26046,"January 05, 17",0.00502
1080,NVS,2017-01-04,64.686378,65.161293,64.453407,65.071686,54.431087,4088689.0,4088689.0,0.38531,0.596,64.89546,"January 04, 17",0.00596
1081,NVS,2017-01-03,65.313622,65.51075,64.928314,65.259857,54.58849,3759692.0,3759692.0,-0.05376,-0.082,65.23297,"January 03, 17",-0.00082
1082,NVS,2016-12-30,65.483871,65.734764,65.0448,65.268814,54.595982,4105876.0,4105876.0,-0.21506,-0.328,65.34946,"December 30, 16",-0.00328
1083,NVS,2016-12-29,65.179214,65.268814,64.856628,64.910393,54.296165,2455423.0,2455423.0,-0.26882,-0.412,65.01195,"December 29, 16",-0.00412
1084,NVS,2016-12-28,64.9552,64.964157,64.166664,64.175629,53.681553,1768414.0,1768414.0,-0.77957,-1.2,64.43548,"December 28, 16",-0.012
1085,NVS,2016-12-27,65.008965,65.035843,64.48925,64.551971,53.996357,2095848.0,2095848.0,-0.45699,-0.703,64.69235,"December 27, 16",-0.00703
1086,NVS,2016-12-23,64.453407,64.543015,64.23835,64.381721,53.853947,1641859.0,1641859.0,-0.07169,-0.111,64.3877,"December 23, 16",-0.00111
1087,NVS,2016-12-22,64.623657,64.650536,64.229393,64.310036,53.793987,2669360.0,2669360.0,-0.31362,-0.485,64.39666,"December 22, 16",-0.00485
1088,NVS,2016-12-21,64.605736,64.6595,64.0681,64.077065,53.599106,2150755.0,2150755.0,-0.52867,-0.818,64.26822,"December 21, 16",-0.00818
1089,NVS,2016-12-20,64.569893,64.686378,64.19355,64.480286,53.936394,2952601.0,2952601.0,-0.08961,-0.139,64.4534,"December 20, 16",-0.00139
1090,NVS,2016-12-19,64.399643,64.686378,64.139786,64.184586,53.689045,3189305.0,3189305.0,-0.21506,-0.334,64.33692,"December 19, 16",-0.00334
1091,NVS,2016-12-16,64.0681,64.372757,63.951614,64.318993,53.801476,3837143.0,3837143.0,0.25089,0.392,64.21445,"December 16, 16",0.00392
1092,NVS,2016-12-15,63.799282,63.978497,63.503586,63.673836,53.261814,2877494.0,2877494.0,-0.12545,-0.197,63.71864,"December 15, 16",-0.00197
1093,NVS,2016-12-14,64.166664,64.256271,63.405018,63.566307,53.171871,5634907.0,5634907.0,-0.60036,-0.936,63.74253,"December 14, 16",-0.00936
1094,NVS,2016-12-13,63.673836,64.041222,63.637993,63.817204,53.381737,3591400.0,3591400.0,0.14337,0.225,63.83214,"December 13, 16",0.00225
1095,NVS,2016-12-12,61.944443,62.338711,61.836918,62.222221,52.047569,3575441.0,3575441.0,0.27778,0.448,62.13262,"December 12, 16",0.00448
1096,NVS,2016-12-09,61.962364,62.67025,61.908604,62.491039,52.272434,3592627.0,3592627.0,0.52867,0.853,62.35663,"December 09, 16",0.00853
1097,NVS,2016-12-08,60.080647,60.618279,59.973118,60.564514,50.660934,6043140.0,6043140.0,0.48387,0.805,60.3853,"December 08, 16",0.00805
1098,NVS,2016-12-07,61.586021,61.612904,60.940861,61.487453,51.432953,3557696.0,3557696.0,-0.09857,-0.16,61.34707,"December 07, 16",-0.0016
1099,NVS,2016-12-06,61.702511,61.899643,61.424732,61.792114,51.687794,2382437.0,2382437.0,0.0896,0.145,61.7055,"December 06, 16",0.00145
1100,NVS,2016-12-05,61.523296,61.908604,61.379929,61.801075,51.695286,3334496.0,3334496.0,0.27778,0.452,61.69654,"December 05, 16",0.00452
1101,NVS,2016-12-02,60.627239,61.200718,60.546597,61.084229,51.095661,2761319.0,2761319.0,0.45699,0.754,60.94385,"December 02, 16",0.00754
1102,NVS,2016-12-01,61.146954,61.308243,60.519714,60.707886,50.780861,2679851.0,2679851.0,-0.43907,-0.718,60.84528,"December 01, 16",-0.00718
1103,NVS,2016-11-30,62.231182,62.231182,61.603943,61.612904,51.537888,2443705.0,2443705.0,-0.61828,-0.994,61.81601,"November 30, 16",-0.00994
1104,NVS,2016-11-29,61.818996,62.123657,61.693546,61.792114,51.687794,2042280.0,2042280.0,-0.02688,-0.043,61.86977,"November 29, 16",-0.00043
1105,NVS,2016-11-28,62.302868,62.473118,61.872761,61.899643,51.77774,2530195.0,2530195.0,-0.40322,-0.647,62.08184,"November 28, 16",-0.00647
1106,NVS,2016-11-25,62.858421,62.858421,62.293907,62.347672,52.152508,1975878.0,1975878.0,-0.51075,-0.813,62.5,"November 25, 16",-0.00813
1107,NVS,2016-11-23,60.421146,61.675629,60.286739,61.657707,51.575363,5416060.0,5416060.0,1.23656,2.047,61.20669,"November 23, 16",0.02047
1108,NVS,2016-11-22,61.5681,61.621864,60.600357,61.012547,51.035702,6064456.0,6064456.0,-0.55555,-0.902,61.07826,"November 22, 16",-0.00902
1109,NVS,2016-11-21,62.67025,62.939068,62.616486,62.840504,52.564751,3130938.0,3130938.0,0.17025,0.272,62.79869,"November 21, 16",0.00272
1110,NVS,2016-11-18,63.879929,64.032257,63.216846,63.297489,52.94701,3198233.0,3198233.0,-0.58244,-0.912,63.51553,"November 18, 16",-0.00912
1111,NVS,2016-11-17,64.910393,65.17025,64.677422,65.0,54.37112,3512387.0,3512387.0,0.08961,0.138,64.94922,"November 17, 16",0.00138
1112,NVS,2016-11-16,64.041222,64.928314,64.041222,64.686378,54.108788,8151376.0,8151376.0,0.64516,1.007,64.55197,"November 16, 16",0.01007
1113,NVS,2016-11-15,63.790321,64.560928,63.655914,64.426521,53.891418,3210732.0,3210732.0,0.6362,0.997,64.21445,"November 15, 16",0.00997
1114,NVS,2016-11-14,64.256271,64.82975,64.220428,64.551971,53.996357,4502725.0,4502725.0,0.2957,0.46,64.53405,"November 14, 16",0.0046
1115,NVS,2016-11-11,66.084229,66.281364,65.385307,65.851257,55.083183,3167654.0,3167654.0,-0.23297,-0.353,65.83931,"November 11, 16",-0.00353
1116,NVS,2016-11-10,66.111115,66.747314,65.689964,66.370972,55.517914,5834225.0,5834225.0,0.25986,0.393,66.26942,"November 10, 16",0.00393
1117,NVS,2016-11-09,65.994621,66.765236,65.394264,66.5681,55.682804,8172022.0,8172022.0,0.57348,0.869,66.24253,"November 09, 16",0.00869
1118,NVS,2016-11-08,63.799282,64.139786,63.494625,63.870968,53.426716,2392481.0,2392481.0,0.07169,0.112,63.83513,"November 08, 16",0.00112
1119,NVS,2016-11-07,63.467743,63.7724,63.360214,63.530464,53.141884,3107948.0,3107948.0,0.06272,0.099,63.55436,"November 07, 16",0.00099
1120,NVS,2016-11-04,62.96595,63.100357,62.759857,62.948029,52.65469,3335054.0,3335054.0,-0.01792,-0.028,62.93608,"November 04, 16",-0.00028
1121,NVS,2016-11-03,63.817204,63.826164,62.580647,62.652328,52.407341,4534085.0,4534085.0,-1.16488,-1.825,63.01971,"November 03, 16",-0.01825
1122,NVS,2016-11-02,64.480286,64.516129,63.781361,63.853046,53.41172,3566401.0,3566401.0,-0.62724,-0.973,64.05018,"November 02, 16",-0.00973
1123,NVS,2016-11-01,63.637993,64.157707,63.566307,63.933693,53.479176,3344764.0,3344764.0,0.2957,0.465,63.8859,"November 01, 16",0.00465
1124,NVS,2016-10-31,64.265236,64.283157,63.575268,63.637993,53.231834,3520980.0,3520980.0,-0.62724,-0.976,63.83214,"October 31, 16",-0.00976
1125,NVS,2016-10-28,64.19355,64.256271,63.629032,63.682796,53.26931,4868996.0,4868996.0,-0.51075,-0.796,63.85603,"October 28, 16",-0.00796
1126,NVS,2016-10-27,64.632614,64.775986,64.014336,64.166664,53.674053,3244993.0,3244993.0,-0.46595,-0.721,64.319,"October 27, 16",-0.00721
1127,NVS,2016-10-26,63.89785,64.336922,63.584229,63.736561,53.314285,3550331.0,3550331.0,-0.16129,-0.252,63.8859,"October 26, 16",-0.00252
1128,NVS,2016-10-25,65.241936,65.5914,64.928314,65.080643,54.43858,6841638.0,6841638.0,-0.16129,-0.247,65.20012,"October 25, 16",-0.00247
1129,NVS,2016-10-24,67.060928,68.001793,67.007172,67.607529,56.552261,4785408.0,4785408.0,0.5466,0.815,67.53883,"October 24, 16",0.00815
1130,NVS,2016-10-21,67.320786,67.750893,67.249107,67.688171,56.61972,1996970.0,1996970.0,0.36738,0.546,67.56272,"October 21, 16",0.00546
1131,NVS,2016-10-20,67.706093,68.297493,67.688171,68.028671,56.904545,1922422.0,1922422.0,0.32258,0.476,68.00478,"October 20, 16",0.00476
1132,NVS,2016-10-19,68.001793,68.082436,67.759857,67.786736,56.702171,1754687.0,1754687.0,-0.21506,-0.316,67.87634,"October 19, 16",-0.00316
1133,NVS,2016-10-18,68.001793,68.449821,67.939072,68.378136,57.196865,3248899.0,3248899.0,0.37634,0.553,68.25568,"October 18, 16",0.00553
1134,NVS,2016-10-17,67.777779,67.912186,67.473122,67.724014,56.649704,3369427.0,3369427.0,-0.05376,-0.079,67.70311,"October 17, 16",-0.00079
1135,NVS,2016-10-14,68.745522,69.077065,68.181007,68.181007,57.031963,4513774.0,4513774.0,-0.56452,-0.821,68.47969,"October 14, 16",-0.00821
1136,NVS,2016-10-13,66.917564,69.23835,66.854836,68.781364,57.534157,8801446.0,8801446.0,1.8638,2.785,68.29152,"October 13, 16",0.02785
1137,NVS,2016-10-12,67.96595,68.673836,67.732971,68.4319,57.241837,4538214.0,4538214.0,0.46595,0.686,68.27957,"October 12, 16",0.00686
1138,NVS,2016-10-11,69.184586,69.310036,68.64695,68.826164,57.571629,3919057.0,3919057.0,-0.35842,-0.518,68.92772,"October 11, 16",-0.00518
1139,NVS,2016-10-10,69.086021,69.749107,69.032257,69.668457,58.276188,2900596.0,2900596.0,0.58244,0.843,69.48327,"October 10, 16",0.00843
1140,NVS,2016-10-07,70.385307,70.448029,69.677422,70.152328,58.680943,1593425.0,1593425.0,-0.23298,-0.331,70.09259,"October 07, 16",-0.00331
1141,NVS,2016-10-06,70.492828,70.546593,70.224014,70.2957,58.800861,1096358.0,1096358.0,-0.19713,-0.28,70.35544,"October 06, 16",-0.0028
1142,NVS,2016-10-05,70.896057,71.012543,70.645164,70.905022,59.310547,1044464.0,1044464.0,0.00897,0.013,70.85424,"October 05, 16",0.00013
1143,NVS,2016-10-04,70.76165,71.048386,70.349464,70.663078,59.108166,1511287.0,1511287.0,-0.09857,-0.139,70.68698,"October 04, 16",-0.00139
1144,NVS,2016-10-03,70.734764,70.860214,70.519714,70.788528,59.213104,1297462.0,1297462.0,0.05376,0.076,70.72282,"October 03, 16",0.00076
1145,NVS,2016-09-30,70.259857,70.913979,70.143372,70.752686,59.183117,4057330.0,4057330.0,0.49283,0.701,70.60335,"September 30, 16",0.00701
1146,NVS,2016-09-29,72.1595,72.293907,70.869179,71.012543,59.40049,2149862.0,2149862.0,-1.14696,-1.589,71.39188,"September 29, 16",-0.01589
1147,NVS,2016-09-28,72.768814,72.930107,72.258064,72.777779,60.877068,1669313.0,1669313.0,0.00896,0.012,72.65532,"September 28, 16",0.00012
1148,NVS,2016-09-27,71.550179,72.491035,71.424728,72.473122,60.622234,1658264.0,1658264.0,0.92294,1.29,72.12963,"September 27, 16",0.0129
1149,NVS,2016-09-26,72.616486,72.697136,72.2043,72.338707,60.509796,1394219.0,1394219.0,-0.27778,-0.383,72.41338,"September 26, 16",-0.00383
1150,NVS,2016-09-23,72.688171,73.189964,72.661293,73.01075,61.071949,1150819.0,1150819.0,0.32258,0.444,72.954,"September 23, 16",0.00444
1151,NVS,2016-09-22,73.422935,73.691757,73.297493,73.503586,61.4842,1779462.0,1779462.0,0.08065,0.11,73.49761,"September 22, 16",0.0011
1152,NVS,2016-09-21,72.62545,73.198921,72.222221,73.046593,61.101921,1459951.0,1459951.0,0.42114,0.58,72.82258,"September 21, 16",0.0058
1153,NVS,2016-09-20,72.759857,72.912186,72.571686,72.634407,60.757137,1497784.0,1497784.0,-0.12545,-0.172,72.70609,"September 20, 16",-0.00172
1154,NVS,2016-09-19,71.5233,71.881721,71.478493,71.630821,59.91766,1535393.0,1535393.0,0.10752,0.15,71.66368,"September 19, 16",0.0015
1155,NVS,2016-09-16,71.281364,71.362007,70.905022,71.093193,59.467949,1240211.0,1240211.0,-0.18817,-0.264,71.12007,"September 16, 16",-0.00264
1156,NVS,2016-09-15,70.788528,71.836922,70.609322,71.577065,59.872696,1406160.0,1406160.0,0.78854,1.114,71.3411,"September 15, 16",0.01114
1157,NVS,2016-09-14,70.869179,71.308243,70.725807,70.8871,59.295555,1335406.0,1335406.0,0.01792,0.025,70.97372,"September 14, 16",0.00025
1158,NVS,2016-09-13,71.299286,71.460571,70.654121,70.896057,59.303059,1442430.0,1442430.0,-0.40323,-0.566,71.00358,"September 13, 16",-0.00566
1159,NVS,2016-09-12,70.734764,71.998207,70.689964,71.935486,60.172508,1549454.0,1549454.0,1.20072,1.697,71.54122,"September 12, 16",0.01697
1160,NVS,2016-09-09,71.388885,71.39785,70.46595,70.474907,58.950764,1980342.0,1980342.0,-0.91398,-1.28,70.77957,"September 09, 16",-0.0128
1161,NVS,2016-09-08,72.1595,72.32975,71.836922,71.9086,60.150017,1639850.0,1639850.0,-0.2509,-0.348,72.02509,"September 08, 16",-0.00348
1162,NVS,2016-09-07,72.07885,72.32975,71.872757,72.007172,60.232468,1816178.0,1816178.0,-0.07168,-0.099,72.06989,"September 07, 16",-0.00099
1163,NVS,2016-09-06,71.505379,71.953407,71.406807,71.818993,60.075066,1461402.0,1461402.0,0.31361,0.439,71.7264,"September 06, 16",0.00439
1164,NVS,2016-09-02,70.833336,71.200714,70.707886,71.129028,59.497929,1509948.0,1509948.0,0.29569,0.417,71.01254,"September 02, 16",0.00417
1165,NVS,2016-09-01,69.991035,70.179214,69.641579,70.134407,58.665947,4204642.0,4204642.0,0.14337,0.205,69.98507,"September 01, 16",0.00205
1166,NVS,2016-08-31,70.537636,70.627243,70.215057,70.582436,59.040718,1677348.0,1677348.0,0.0448,0.064,70.47491,"August 31, 16",0.00064
1167,NVS,2016-08-30,71.254478,71.370972,71.039429,71.093193,59.467949,887332.0,887332.0,-0.16129,-0.226,71.16786,"August 30, 16",-0.00226
1168,NVS,2016-08-29,71.191757,71.496414,70.9767,71.362007,59.692806,725846.0,725846.0,0.17025,0.239,71.27837,"August 29, 16",0.00239
1169,NVS,2016-08-26,71.120071,72.025093,70.80645,71.066307,59.445461,1657818.0,1657818.0,-0.05376,-0.076,71.29928,"August 26, 16",-0.00076
1170,NVS,2016-08-25,71.388885,71.801079,69.587814,71.281364,59.625351,1778569.0,1778569.0,-0.10752,-0.151,70.89009,"August 25, 16",-0.00151
1171,NVS,2016-08-24,73.055557,73.109322,71.827957,71.953407,60.1875,1563293.0,1563293.0,-1.10215,-1.509,72.2969,"August 24, 16",-0.01509
1172,NVS,2016-08-23,73.396057,73.620071,72.903229,72.903229,60.982006,1167671.0,1167671.0,-0.49283,-0.671,73.14218,"August 23, 16",-0.00671
1173,NVS,2016-08-22,72.338707,73.145164,72.311829,72.867386,60.952019,1405156.0,1405156.0,0.52868,0.731,72.77479,"August 22, 16",0.00731
1174,NVS,2016-08-19,73.001793,73.028671,72.643372,72.885307,60.967018,1230167.0,1230167.0,-0.11649,-0.16,72.85245,"August 19, 16",-0.0016
1175,NVS,2016-08-18,73.019714,73.449821,72.983871,73.422935,61.416729,767696.0,767696.0,0.40322,0.552,73.28554,"August 18, 16",0.00552
1176,NVS,2016-08-17,73.225807,73.3871,72.876343,73.279572,61.29681,956077.0,956077.0,0.05376,0.073,73.18101,"August 17, 16",0.00073
1177,NVS,2016-08-16,73.637993,73.915771,73.270607,73.270607,61.289303,1241327.0,1241327.0,-0.36739,-0.499,73.48566,"August 16, 16",-0.00499
1178,NVS,2016-08-15,73.530464,74.094978,73.530464,73.781364,61.716545,1105956.0,1105956.0,0.2509,0.341,73.80227,"August 15, 16",0.00341
1179,NVS,2016-08-12,73.718636,73.835129,73.3871,73.548386,61.521664,1524679.0,1524679.0,-0.17025,-0.231,73.59021,"August 12, 16",-0.00231
1180,NVS,2016-08-11,73.844086,74.354836,73.781364,74.19355,62.061337,883537.0,883537.0,0.34946,0.473,74.10992,"August 11, 16",0.00473
1181,NVS,2016-08-10,73.978493,74.032257,73.440857,73.7276,61.671581,1298689.0,1298689.0,-0.25089,-0.339,73.73357,"August 10, 16",-0.00339
1182,NVS,2016-08-09,73.655914,74.220428,73.64695,74.050179,61.941402,994802.0,994802.0,0.39427,0.535,73.97252,"August 09, 16",0.00535
1183,NVS,2016-08-08,73.7724,74.014336,73.620071,73.7276,61.671581,990004.0,990004.0,-0.0448,-0.061,73.78734,"August 08, 16",-0.00061
1184,NVS,2016-08-05,74.175629,74.57885,74.103943,74.480286,62.301174,1486066.0,1486066.0,0.30466,0.411,74.38769,"August 05, 16",0.00411
1185,NVS,2016-08-04,73.808243,74.3638,73.808243,74.283157,62.136292,934427.0,934427.0,0.47491,0.643,74.15173,"August 04, 16",0.00643
1186,NVS,2016-08-03,73.288528,73.906807,73.279572,73.835129,61.761517,1468433.0,1468433.0,0.5466,0.746,73.67384,"August 03, 16",0.00746
1187,NVS,2016-08-02,74.6595,74.695343,74.0233,74.336922,62.181259,1436962.0,1436962.0,-0.32258,-0.432,74.35186,"August 02, 16",-0.00432
1188,NVS,2016-08-01,73.933693,74.784943,73.906807,74.435486,62.263706,1032523.0,1032523.0,0.50179,0.679,74.37575,"August 01, 16",0.00679
1189,NVS,2016-07-29,74.121864,74.713264,73.870972,74.605736,62.406116,1790957.0,1790957.0,0.48387,0.653,74.39666,"July 29, 16",0.00653
1190,NVS,2016-07-28,73.94265,73.996414,73.0914,73.548386,61.521664,1734041.0,1734041.0,-0.39426,-0.533,73.5454,"July 28, 16",-0.00533
1191,NVS,2016-07-27,73.817207,74.381721,73.718636,74.274193,62.128788,1303488.0,1303488.0,0.45699,0.619,74.12485,"July 27, 16",0.00619
1192,NVS,2016-07-26,74.516129,74.802864,74.23835,74.390678,62.226227,1128499.0,1128499.0,-0.12545,-0.168,74.4773,"July 26, 16",-0.00168
1193,NVS,2016-07-25,74.686378,74.838707,74.0233,74.784943,62.556019,1501690.0,1501690.0,0.09856,0.132,74.54898,"July 25, 16",0.00132
1194,NVS,2016-07-22,74.784943,74.892471,74.53405,74.82975,62.593498,1261080.0,1261080.0,0.04481,0.06,74.75209,"July 22, 16",0.0006
1195,NVS,2016-07-21,74.4086,74.623657,74.059143,74.139786,62.016357,888782.0,888782.0,-0.26881,-0.361,74.2742,"July 21, 16",-0.00361
1196,NVS,2016-07-20,73.4767,74.543015,73.405022,74.390678,62.226227,1790622.0,1790622.0,0.91398,1.244,74.11291,"July 20, 16",0.01244
1197,NVS,2016-07-19,72.7957,73.360214,72.7957,73.055557,61.109432,1788613.0,1788613.0,0.25986,0.357,73.07049,"July 19, 16",0.00357
1198,NVS,2016-07-18,73.405022,73.637993,73.216843,73.512543,61.491688,1771650.0,1771650.0,0.10752,0.146,73.45579,"July 18, 16",0.00146
1199,NVS,2016-07-15,73.270607,73.4767,72.992828,73.127243,61.169388,1442095.0,1442095.0,-0.14336,-0.196,73.19892,"July 15, 16",-0.00196
1200,NVS,2016-07-14,73.324371,73.539429,73.243729,73.494621,61.476688,1117004.0,1117004.0,0.17025,0.232,73.42593,"July 14, 16",0.00232
1201,NVS,2016-07-13,73.55735,73.754478,73.315414,73.503586,61.4842,1301033.0,1301033.0,-0.05376,-0.073,73.52449,"July 13, 16",-0.00073
1202,NVS,2016-07-12,73.270607,73.467743,73.055557,73.189964,61.221859,1909364.0,1909364.0,-0.08064,-0.11,73.23775,"July 12, 16",-0.0011
1203,NVS,2016-07-11,73.960571,74.059143,73.691757,73.754478,61.694054,958532.0,958532.0,-0.20609,-0.279,73.83513,"July 11, 16",-0.00279
1204,NVS,2016-07-08,73.145164,73.763443,73.055557,73.593193,61.559151,1266325.0,1266325.0,0.44803,0.613,73.47073,"July 08, 16",0.00613
1205,NVS,2016-07-07,73.216843,73.620071,72.956985,73.297493,61.311802,1450465.0,1450465.0,0.08065,0.11,73.29152,"July 07, 16",0.0011
1206,NVS,2016-07-06,72.697136,73.548386,72.446236,73.494621,61.476688,1501578.0,1501578.0,0.79748,1.097,73.16308,"July 06, 16",0.01097
1207,NVS,2016-07-05,73.279572,73.620071,72.96595,73.225807,61.251831,1758035.0,1758035.0,-0.05376,-0.073,73.27061,"July 05, 16",-0.00073
1208,NVS,2016-07-01,73.933693,74.220428,73.85305,74.1129,61.993866,1159412.0,1159412.0,0.17921,0.242,74.06213,"July 01, 16",0.00242
1209,NVS,2016-06-30,73.154121,73.996414,72.750893,73.933693,61.843971,1908137.0,1908137.0,0.77957,1.066,73.56033,"June 30, 16",0.01066
1210,NVS,2016-06-29,72.759857,73.109322,72.5,72.741936,60.847092,2844014.0,2844014.0,-0.01792,-0.025,72.78375,"June 29, 16",-0.00025
1211,NVS,2016-06-28,70.537636,71.35305,70.3405,71.317207,59.655331,1810375.0,1810375.0,0.77957,1.105,71.00359,"June 28, 16",0.01105
1212,NVS,2016-06-27,69.775986,69.811829,68.60215,69.211472,57.893925,2992108.0,2992108.0,-0.56451,-0.809,69.20848,"June 27, 16",-0.00809
1213,NVS,2016-06-24,69.327957,71.111115,69.0681,69.086021,57.78899,3539282.0,3539282.0,-0.24194,-0.349,69.75508,"June 24, 16",-0.00349
1214,NVS,2016-06-23,72.016129,72.32975,71.514336,72.284943,60.464828,1729465.0,1729465.0,0.26881,0.373,72.04301,"June 23, 16",0.00373
1215,NVS,2016-06-22,71.030464,72.007172,71.030464,71.424728,59.745266,3218990.0,3218990.0,0.39426,0.555,71.48745,"June 22, 16",0.00555
1216,NVS,2016-06-21,71.05735,71.487457,70.76165,71.200714,59.557884,2713666.0,2713666.0,0.14336,0.202,71.14994,"June 21, 16",0.00202
1217,NVS,2016-06-20,71.478493,71.550179,70.46595,70.492828,58.965755,2573496.0,2573496.0,-0.98566,-1.379,70.83632,"June 20, 16",-0.01379
1218,NVS,2016-06-17,70.035843,70.143372,69.462364,69.811829,58.396111,3741948.0,3741948.0,-0.22401,-0.32,69.80586,"June 17, 16",-0.0032
1219,NVS,2016-06-16,68.109322,68.924728,67.4552,68.89785,57.631592,1817183.0,1817183.0,0.78853,1.158,68.42593,"June 16, 16",0.01158
1220,NVS,2016-06-15,68.862007,69.184586,68.396057,68.440857,57.249329,1560614.0,1560614.0,-0.42115,-0.612,68.67383,"June 15, 16",-0.00612
1221,NVS,2016-06-14,68.754478,68.933693,68.279572,68.709679,57.47419,1896530.0,1896530.0,-0.0448,-0.065,68.64098,"June 14, 16",-0.00065
1222,NVS,2016-06-13,69.6595,70.12545,69.256271,69.292114,57.961388,2456874.0,2456874.0,-0.36739,-0.527,69.55795,"June 13, 16",-0.00527
1223,NVS,2016-06-10,70.672043,70.994621,70.448029,70.734764,59.168129,1578805.0,1578805.0,0.06272,0.089,70.7258,"June 10, 16",0.00089
1224,NVS,2016-06-09,72.338707,72.652328,71.980286,72.141579,60.344898,1180058.0,1180058.0,-0.19713,-0.273,72.25806,"June 09, 16",-0.00273
1225,NVS,2016-06-08,72.822578,73.001793,72.553764,72.930107,61.004494,1733036.0,1733036.0,0.10753,0.148,72.82855,"June 08, 16",0.00148
1226,NVS,2016-06-07,73.440857,73.449821,73.100357,73.127243,61.169388,1720760.0,1720760.0,-0.31361,-0.427,73.22581,"June 07, 16",-0.00427
1227,NVS,2016-06-06,72.62545,73.064514,72.62545,72.858421,60.944527,1053504.0,1053504.0,0.23297,0.321,72.84946,"June 06, 16",0.00321
1228,NVS,2016-06-03,72.222221,72.706093,71.818993,72.535843,60.674698,1292998.0,1292998.0,0.31362,0.434,72.35364,"June 03, 16",0.00434
1229,NVS,2016-06-02,71.899643,72.473122,71.881721,72.320786,60.494801,2900819.0,2900819.0,0.42114,0.586,72.22521,"June 02, 16",0.00586
1230,NVS,2016-06-01,71.496414,71.657707,71.263443,71.35305,59.685314,2234790.0,2234790.0,-0.14336,-0.201,71.42473,"June 01, 16",-0.00201
1231,NVS,2016-05-31,71.783157,71.980286,70.896057,71.245522,59.595367,1819861.0,1819861.0,-0.53764,-0.749,71.37396,"May 31, 16",-0.00749
1232,NVS,2016-05-27,72.007172,72.025093,71.675629,71.783157,60.045086,1424239.0,1424239.0,-0.22401,-0.311,71.82796,"May 27, 16",-0.00311
1233,NVS,2016-05-26,71.711472,71.926521,71.603943,71.810036,60.067577,1768079.0,1768079.0,0.09856,0.137,71.78017,"May 26, 16",0.00137
1234,NVS,2016-05-25,71.317207,71.765236,71.012543,71.594978,59.887676,2530865.0,2530865.0,0.27777,0.389,71.45759,"May 25, 16",0.00389
1235,NVS,2016-05-24,69.847672,70.519714,69.811829,70.268814,58.778374,1929787.0,1929787.0,0.42114,0.603,70.20012,"May 24, 16",0.00603
1236,NVS,2016-05-23,69.731186,70.134407,69.453407,70.008965,58.561016,5637809.0,5637809.0,0.27778,0.398,69.86559,"May 23, 16",0.00398
1237,NVS,2016-05-20,67.697136,67.983871,67.652328,67.912186,56.807102,1174478.0,1174478.0,0.21505,0.318,67.84946,"May 20, 16",0.00318
1238,NVS,2016-05-19,67.016129,67.338707,66.6129,66.926521,55.982616,2199859.0,2199859.0,-0.08961,-0.134,66.95938,"May 19, 16",-0.00134
1239,NVS,2016-05-18,67.8405,68.369179,67.392471,67.912186,56.807102,2460668.0,2460668.0,0.07169,0.106,67.89128,"May 18, 16",0.00106
1240,NVS,2016-05-17,67.284943,68.064514,67.213264,67.8405,56.747143,2939321.0,2939321.0,0.55556,0.826,67.70609,"May 17, 16",0.00826
1241,NVS,2016-05-16,66.836922,67.813622,66.774193,67.768814,56.68718,1243336.0,1243336.0,0.93189,1.394,67.45221,"May 16, 16",0.01394
1242,NVS,2016-05-13,66.926521,67.517921,66.881721,66.962364,56.012596,1560280.0,1560280.0,0.03584,0.054,67.12067,"May 13, 16",0.00054
1243,NVS,2016-05-12,67.67025,67.732971,66.827957,67.096771,56.125031,1702793.0,1702793.0,-0.57348,-0.847,67.21923,"May 12, 16",-0.00847
1244,NVS,2016-05-11,67.32975,67.750893,67.258064,67.32975,56.319912,1798657.0,1798657.0,0.0,0.0,67.44624,"May 11, 16",0.0
1245,NVS,2016-05-10,67.2043,67.535843,67.043015,67.491035,56.454823,2152429.0,2152429.0,0.28673,0.427,67.35663,"May 10, 16",0.00427
1246,NVS,2016-05-09,66.308243,66.881721,66.245522,66.756271,55.840206,2545596.0,2545596.0,0.44803,0.676,66.62784,"May 09, 16",0.00676
1247,NVS,2016-05-06,65.250893,65.600357,64.937279,65.456985,54.75338,2463124.0,2463124.0,0.20609,0.316,65.33154,"May 06, 16",0.00316
1248,NVS,2016-05-05,66.469536,66.621864,66.111115,66.415771,55.555386,1721095.0,1721095.0,-0.05376,-0.081,66.38292,"May 05, 16",-0.00081
1249,NVS,2016-05-04,67.195343,67.249107,66.496414,66.603943,55.712784,2423840.0,2423840.0,-0.5914,-0.88,66.78315,"May 04, 16",-0.0088
