1114,spy,SPY,2016-11-10,217.300003,218.309998,215.220001,216.919998,199.347443,172113300.0,172113300.0,-0.38001,-0.175,216.81667,"November 10, 16",-0.00175
1115,spy,SPY,2016-11-09,212.369995,217.100006,212.339996,216.380005,198.851212,258429000.0,258429000.0,4.01001,1.888,215.27334,"November 09, 16",0.01888
1116,spy,SPY,2016-11-08,212.690002,214.770004,212.380005,214.110001,196.765076,106772100.0,106772100.0,1.42,0.668,213.75334,"November 08, 16",0.00668
1117,spy,SPY,2016-11-07,208.550003,213.190002,208.550003,213.149994,195.882843,109794900.0,109794900.0,4.59999,2.206,211.63,"November 07, 16",0.02206
1118,spy,SPY,2016-11-04,208.910004,209.889999,208.380005,208.550003,191.655472,109122100.0,109122100.0,-0.36,-0.172,208.94,"November 04, 16",-0.00172
1119,spy,SPY,2016-11-03,209.990005,210.240005,208.460007,208.779999,191.866867,88939300.0,88939300.0,-1.21001,-0.576,209.16,"November 03, 16",-0.00576
1120,spy,SPY,2016-11-02,210.649994,211.100006,209.229996,209.740005,192.7491,103330800.0,103330800.0,-0.90999,-0.432,210.02334,"November 02, 16",-0.00432
1121,spy,SPY,2016-11-01,212.929993,212.990005,209.600006,211.009995,193.916214,122781800.0,122781800.0,-1.92,-0.902,211.2,"November 01, 16",-0.00902
1122,spy,SPY,2016-10-31,212.929993,213.190002,212.360001,212.550003,195.331467,61272500.0,61272500.0,-0.37999,-0.178,212.7,"October 31, 16",-0.00178
1123,spy,SPY,2016-10-28,213.139999,213.929993,211.710007,212.539993,195.322281,140623200.0,140623200.0,-0.60001,-0.282,212.72666,"October 28, 16",-0.00282
1124,spy,SPY,2016-10-27,214.580002,214.619995,213.080002,213.169998,195.901245,77220200.0,77220200.0,-1.41,-0.657,213.62333,"October 27, 16",-0.00657
1125,spy,SPY,2016-10-26,213.210007,214.419998,212.929993,213.740005,196.425064,75705500.0,75705500.0,0.53,0.249,213.69667,"October 26, 16",0.00249
1126,spy,SPY,2016-10-25,214.679993,214.979996,213.979996,214.169998,196.82019,66542300.0,66542300.0,-0.51,-0.238,214.37666,"October 25, 16",-0.00238
1127,spy,SPY,2016-10-24,215.0,215.320007,214.479996,214.889999,197.481918,60146600.0,60146600.0,-0.11,-0.051,214.89667,"October 24, 16",-0.00051
1128,spy,SPY,2016-10-21,213.880005,214.080002,212.759995,213.979996,196.645615,89089100.0,89089100.0,0.09999,0.047,213.60666,"October 21, 16",0.00047
1129,spy,SPY,2016-10-20,213.869995,214.529999,213.110001,213.880005,196.553741,73639800.0,73639800.0,0.01001,0.005,213.84,"October 20, 16",5e-05
1130,spy,SPY,2016-10-19,214.020004,214.639999,213.600006,214.279999,196.921326,66519200.0,66519200.0,0.26,0.121,214.17333,"October 19, 16",0.00121
1131,spy,SPY,2016-10-18,214.240005,214.309998,213.270004,213.710007,196.397507,76869700.0,76869700.0,-0.53,-0.247,213.76334,"October 18, 16",-0.00247
1132,spy,SPY,2016-10-17,213.089996,213.389999,212.169998,212.380005,195.175232,58275700.0,58275700.0,-0.70999,-0.333,212.64667,"October 17, 16",-0.00333
1133,spy,SPY,2016-10-14,214.149994,214.690002,213.029999,213.119995,195.855316,93346200.0,93346200.0,-1.03,-0.481,213.61333,"October 14, 16",-0.00481
1134,spy,SPY,2016-10-13,212.160004,213.589996,211.210007,213.009995,195.754211,101357000.0,101357000.0,0.84999,0.401,212.60333,"October 13, 16",0.00401
1135,spy,SPY,2016-10-12,213.589996,214.320007,213.009995,213.710007,196.397507,73866100.0,73866100.0,0.12001,0.056,213.68,"October 12, 16",0.00056
1136,spy,SPY,2016-10-11,215.660004,215.740005,212.580002,213.429993,196.140182,130367400.0,130367400.0,-2.23001,-1.034,213.91667,"October 11, 16",-0.01034
1137,spy,SPY,2016-10-10,216.160004,216.699997,215.990005,216.160004,198.649017,51855000.0,51855000.0,0.0,0.0,216.28334,"October 10, 16",0.0
1138,spy,SPY,2016-10-07,216.100006,216.300003,214.190002,215.039993,197.619751,89788300.0,89788300.0,-1.06001,-0.491,215.17667,"October 07, 16",-0.00491
1139,spy,SPY,2016-10-06,215.369995,216.039993,214.740005,215.779999,198.299774,62927400.0,62927400.0,0.41,0.19,215.52,"October 06, 16",0.0019
1140,spy,SPY,2016-10-05,215.410004,216.130005,215.330002,215.630005,198.161942,72816000.0,72816000.0,0.22,0.102,215.69667,"October 05, 16",0.00102
1141,spy,SPY,2016-10-04,215.910004,216.169998,213.990005,214.679993,197.28891,119948100.0,119948100.0,-1.23001,-0.57,214.94667,"October 04, 16",-0.0057
1142,spy,SPY,2016-10-03,215.820007,216.039993,215.039993,215.779999,198.299774,83512100.0,83512100.0,-0.04001,-0.019,215.62,"October 03, 16",-0.00019
1143,spy,SPY,2016-09-30,215.649994,217.119995,215.360001,216.300003,198.777664,117202900.0,117202900.0,0.65001,0.301,216.26,"September 30, 16",0.00301
1144,spy,SPY,2016-09-29,216.399994,216.869995,214.039993,214.679993,197.28891,128070600.0,128070600.0,-1.72,-0.795,215.19666,"September 29, 16",-0.00795
1145,spy,SPY,2016-09-28,215.830002,216.820007,214.710007,216.639999,199.090118,87411000.0,87411000.0,0.81,0.375,216.05667,"September 28, 16",0.00375
1146,spy,SPY,2016-09-27,214.050003,215.679993,213.619995,215.570007,198.106812,78494800.0,78494800.0,1.52,0.71,214.95667,"September 27, 16",0.0071
1147,spy,SPY,2016-09-26,215.020004,215.229996,214.009995,214.240005,196.884567,89827300.0,89827300.0,-0.78,-0.363,214.49333,"September 26, 16",-0.00363
1148,spy,SPY,2016-09-23,216.720001,216.880005,215.880005,215.990005,198.492813,73630900.0,73630900.0,-0.73,-0.337,216.25001,"September 23, 16",-0.00337
1149,spy,SPY,2016-09-22,217.0,217.529999,216.710007,217.179993,199.58638,76678700.0,76678700.0,0.17999,0.083,217.14,"September 22, 16",0.00083
1150,spy,SPY,2016-09-21,214.240005,216.029999,213.440002,215.820007,198.336563,110284400.0,110284400.0,1.58,0.737,215.09667,"September 21, 16",0.00737
1151,spy,SPY,2016-09-20,214.410004,214.589996,213.380005,213.419998,196.130997,69665300.0,69665300.0,-0.99001,-0.462,213.79667,"September 20, 16",-0.00462
1152,spy,SPY,2016-09-19,214.130005,214.880005,213.029999,213.410004,196.12178,80250500.0,80250500.0,-0.72,-0.336,213.77334,"September 19, 16",-0.00336
1153,spy,SPY,2016-09-16,213.479996,213.690002,212.570007,213.369995,196.085022,155236400.0,155236400.0,-0.11,-0.052,213.21,"September 16, 16",-0.00052
1154,spy,SPY,2016-09-15,212.960007,215.729996,212.75,215.279999,196.845917,134427900.0,134427900.0,2.31999,1.089,214.58667,"September 15, 16",0.01089
1155,spy,SPY,2016-09-14,213.289993,214.699997,212.5,213.149994,194.898346,134185500.0,134185500.0,-0.14,-0.066,213.45,"September 14, 16",-0.00066
1156,spy,SPY,2016-09-13,214.839996,215.149994,212.5,213.229996,194.971451,182828800.0,182828800.0,-1.61,-0.749,213.62666,"September 13, 16",-0.00749
1157,spy,SPY,2016-09-12,212.389999,216.809998,212.309998,216.339996,197.815155,168110900.0,168110900.0,3.95,1.86,215.15333,"September 12, 16",0.0186
1158,spy,SPY,2016-09-09,216.970001,217.029999,213.25,213.279999,195.017227,221589100.0,221589100.0,-3.69,-1.701,214.52,"September 09, 16",-0.01701
1159,spy,SPY,2016-09-08,218.619995,218.940002,218.149994,218.509995,199.799377,74102900.0,74102900.0,-0.11,-0.05,218.53333,"September 08, 16",-0.0005
1160,spy,SPY,2016-09-07,218.839996,219.220001,218.300003,219.009995,200.256561,76554900.0,76554900.0,0.17,0.078,218.84333,"September 07, 16",0.00078
1161,spy,SPY,2016-09-06,218.699997,219.119995,217.860001,219.029999,200.274857,56702100.0,56702100.0,0.33,0.151,218.67,"September 06, 16",0.00151
1162,spy,SPY,2016-09-02,218.389999,218.869995,217.699997,218.369995,199.671371,79293900.0,79293900.0,-0.02,-0.009,218.31333,"September 02, 16",-9e-05
1163,spy,SPY,2016-09-01,217.369995,217.729996,216.029999,217.389999,198.775284,97844200.0,97844200.0,0.02,0.009,217.05,"September 01, 16",9e-05
1164,spy,SPY,2016-08-31,217.610001,217.75,216.470001,217.380005,198.766159,85269500.0,85269500.0,-0.23,-0.106,217.2,"August 31, 16",-0.00106
1165,spy,SPY,2016-08-30,218.259995,218.589996,217.350006,218.0,199.333054,58114500.0,58114500.0,-0.26,-0.119,217.98,"August 30, 16",-0.00119
1166,spy,SPY,2016-08-29,217.440002,218.669998,217.399994,218.360001,199.662231,70502200.0,70502200.0,0.92,0.423,218.14333,"August 29, 16",0.00423
1167,spy,SPY,2016-08-26,217.919998,219.119995,216.25,217.289993,198.683853,122506300.0,122506300.0,-0.63,-0.289,217.55333,"August 26, 16",-0.00289
1168,spy,SPY,2016-08-25,217.399994,218.190002,217.220001,217.699997,199.058746,69224800.0,69224800.0,0.3,0.138,217.70333,"August 25, 16",0.00138
1169,spy,SPY,2016-08-24,218.800003,218.910004,217.360001,217.850006,199.195908,71728900.0,71728900.0,-0.95,-0.434,218.04,"August 24, 16",-0.00434
1170,spy,SPY,2016-08-23,219.25,219.600006,218.899994,218.970001,200.219971,53399200.0,53399200.0,-0.28,-0.128,219.15667,"August 23, 16",-0.00128
1171,spy,SPY,2016-08-22,218.259995,218.800003,217.830002,218.529999,199.817657,61368800.0,61368800.0,0.27,0.124,218.38667,"August 22, 16",0.00124
1172,spy,SPY,2016-08-19,218.309998,218.75,217.740005,218.539993,199.826843,75443000.0,75443000.0,0.23,0.105,218.34333,"August 19, 16",0.00105
1173,spy,SPY,2016-08-18,218.339996,218.899994,218.210007,218.860001,200.119415,52989300.0,52989300.0,0.52,0.238,218.65667,"August 18, 16",0.00238
1174,spy,SPY,2016-08-17,218.0,218.529999,217.020004,218.369995,199.671371,75134300.0,75134300.0,0.36999,0.17,217.97333,"August 17, 16",0.0017
1175,spy,SPY,2016-08-16,218.600006,218.679993,217.960007,217.960007,199.296494,53213600.0,53213600.0,-0.64,-0.293,218.2,"August 16, 16",-0.00293
1176,spy,SPY,2016-08-15,218.889999,219.5,218.880005,219.089996,200.329742,49813500.0,49813500.0,0.2,0.091,219.15667,"August 15, 16",0.00091
1177,spy,SPY,2016-08-12,218.289993,218.710007,217.990005,218.460007,199.753647,61313500.0,61313500.0,0.17001,0.078,218.38667,"August 12, 16",0.00078
1178,spy,SPY,2016-08-11,218.259995,218.940002,217.949997,218.649994,199.927399,72504300.0,72504300.0,0.39,0.179,218.51333,"August 11, 16",0.00179
1179,spy,SPY,2016-08-10,218.309998,218.399994,217.229996,217.639999,199.003876,57941100.0,57941100.0,-0.67,-0.307,217.75666,"August 10, 16",-0.00307
1180,spy,SPY,2016-08-09,218.130005,218.759995,217.800003,218.179993,199.497635,51251700.0,51251700.0,0.04999,0.023,218.24666,"August 09, 16",0.00023
1181,spy,SPY,2016-08-08,218.399994,218.520004,217.740005,218.050003,199.378769,39906500.0,39906500.0,-0.34999,-0.16,218.10334,"August 08, 16",-0.0016
1182,spy,SPY,2016-08-05,216.410004,218.229996,216.410004,218.179993,199.497635,71892200.0,71892200.0,1.76999,0.818,217.60666,"August 05, 16",0.00818
1183,spy,SPY,2016-08-04,216.309998,216.779999,214.25,216.410004,197.879181,46585500.0,46585500.0,0.10001,0.046,215.81333,"August 04, 16",0.00046
1184,spy,SPY,2016-08-03,215.479996,216.25,215.130005,216.179993,197.668869,53993600.0,53993600.0,0.7,0.325,215.85333,"August 03, 16",0.00325
1185,spy,SPY,2016-08-02,216.649994,216.830002,214.570007,215.550003,197.09285,92295500.0,92295500.0,-1.09999,-0.508,215.65,"August 02, 16",-0.00508
1186,spy,SPY,2016-08-01,217.190002,217.649994,216.410004,216.940002,198.3638,73311400.0,73311400.0,-0.25,-0.115,217.0,"August 01, 16",-0.00115
1187,spy,SPY,2016-07-29,216.460007,217.539993,216.130005,217.119995,198.528381,79519400.0,79519400.0,0.65999,0.305,216.93,"July 29, 16",0.00305
1188,spy,SPY,2016-07-28,216.289993,217.110001,215.75,216.770004,198.208344,65035700.0,65035700.0,0.48001,0.222,216.54333,"July 28, 16",0.00222
1189,spy,SPY,2016-07-27,217.190002,217.270004,215.619995,216.520004,197.979782,84083900.0,84083900.0,-0.67,-0.308,216.47,"July 27, 16",-0.00308
1190,spy,SPY,2016-07-26,216.529999,217.169998,215.759995,216.75,198.190094,70080500.0,70080500.0,0.22,0.102,216.56,"July 26, 16",0.00102
1191,spy,SPY,2016-07-25,217.0,217.059998,215.970001,216.649994,198.098648,55873100.0,55873100.0,-0.35001,-0.161,216.56,"July 25, 16",-0.00161
1192,spy,SPY,2016-07-22,216.410004,217.300003,216.100006,217.240005,198.638123,62787500.0,62787500.0,0.83,0.384,216.88,"July 22, 16",0.00384
1193,spy,SPY,2016-07-21,216.960007,217.220001,215.75,216.270004,197.751221,67777300.0,67777300.0,-0.69,-0.318,216.41334,"July 21, 16",-0.00318
1194,spy,SPY,2016-07-20,216.190002,217.369995,216.190002,217.089996,198.500961,58159500.0,58159500.0,0.89999,0.416,216.88333,"July 20, 16",0.00416
1195,spy,SPY,2016-07-19,215.919998,216.229996,215.630005,216.190002,197.67804,54345700.0,54345700.0,0.27,0.125,216.01667,"July 19, 16",0.00125
1196,spy,SPY,2016-07-18,215.970001,216.600006,215.669998,216.410004,197.879181,58725900.0,58725900.0,0.44,0.204,216.22667,"July 18, 16",0.00204
1197,spy,SPY,2016-07-15,216.779999,217.009995,215.309998,215.830002,197.348877,107155400.0,107155400.0,-0.95,-0.438,216.05,"July 15, 16",-0.00438
1198,spy,SPY,2016-07-14,216.399994,216.669998,215.660004,216.119995,197.614014,91230900.0,91230900.0,-0.28,-0.129,216.15,"July 14, 16",-0.00129
1199,spy,SPY,2016-07-13,215.440002,215.449997,214.350006,214.919998,196.516769,87324100.0,87324100.0,-0.52,-0.241,214.90667,"July 13, 16",-0.00241
1200,spy,SPY,2016-07-12,214.529999,215.300003,213.429993,214.949997,196.544189,101275600.0,101275600.0,0.42,0.196,214.56,"July 12, 16",0.00196
1201,spy,SPY,2016-07-11,213.190002,214.070007,212.949997,213.399994,195.126953,73633900.0,73633900.0,0.20999,0.098,213.47333,"July 11, 16",0.00098
1202,spy,SPY,2016-07-08,211.050003,212.940002,210.779999,212.649994,194.441162,133971000.0,133971000.0,1.59999,0.758,212.12333,"July 08, 16",0.00758
1203,spy,SPY,2016-07-07,209.869995,210.649994,208.630005,209.529999,191.588303,85593800.0,85593800.0,-0.34,-0.162,209.60333,"July 07, 16",-0.00162
1204,spy,SPY,2016-07-06,207.830002,209.800003,207.059998,209.660004,191.707199,96021500.0,96021500.0,1.83,0.881,208.84,"July 06, 16",0.00881
1205,spy,SPY,2016-07-05,208.949997,209.080002,207.710007,208.410004,190.564194,109803700.0,109803700.0,-0.53999,-0.258,208.4,"July 05, 16",-0.00258
1206,spy,SPY,2016-07-01,209.479996,210.490005,209.289993,209.919998,191.944946,106055300.0,106055300.0,0.44,0.21,209.9,"July 01, 16",0.0021
1207,spy,SPY,2016-06-30,207.210007,209.539993,206.559998,209.479996,191.542572,165021900.0,165021900.0,2.26999,1.096,208.52666,"June 30, 16",0.01096
1208,spy,SPY,2016-06-29,204.839996,206.929993,204.720001,206.660004,188.964081,137328600.0,137328600.0,1.82001,0.889,206.10333,"June 29, 16",0.00889
1209,spy,SPY,2016-06-28,201.479996,203.229996,201.119995,203.199997,185.800385,159382400.0,159382400.0,1.72,0.854,202.51666,"June 28, 16",0.00854
1210,spy,SPY,2016-06-27,201.589996,201.600006,198.649994,199.600006,182.508606,230775800.0,230775800.0,-1.98999,-0.987,199.95,"June 27, 16",-0.00987
1211,spy,SPY,2016-06-24,203.630005,210.850006,202.720001,203.240005,185.836945,333444400.0,333444400.0,-0.39,-0.192,205.60334,"June 24, 16",-0.00192
1212,spy,SPY,2016-06-23,209.809998,210.869995,209.270004,210.809998,192.758713,102731400.0,102731400.0,1.0,0.477,210.31667,"June 23, 16",0.00477
1213,spy,SPY,2016-06-22,208.649994,209.5,207.929993,208.100006,190.280792,95560500.0,95560500.0,-0.54999,-0.264,208.51,"June 22, 16",-0.00264
1214,spy,SPY,2016-06-21,208.300003,208.919998,207.779999,208.440002,190.59169,72461700.0,72461700.0,0.14,0.067,208.38,"June 21, 16",0.00067
1215,spy,SPY,2016-06-20,208.820007,209.610001,207.75,207.850006,190.052185,82789600.0,82789600.0,-0.97,-0.465,208.40334,"June 20, 16",-0.00465
1216,spy,SPY,2016-06-17,207.169998,207.199997,205.75,206.520004,188.836075,117055700.0,117055700.0,-0.64999,-0.314,206.49,"June 17, 16",-0.00314
1217,spy,SPY,2016-06-16,207.75,208.570007,205.589996,208.369995,189.541931,149533100.0,149533100.0,0.61999,0.298,207.51,"June 16, 16",0.00298
1218,spy,SPY,2016-06-15,208.039993,209.360001,207.529999,207.75,188.977982,109124500.0,109124500.0,-0.28999,-0.139,208.21333,"June 15, 16",-0.00139
1219,spy,SPY,2016-06-14,208.0,208.740005,206.919998,208.039993,189.241791,125059300.0,125059300.0,0.03999,0.019,207.9,"June 14, 16",0.00019
1220,spy,SPY,2016-06-13,209.360001,210.369995,208.350006,208.449997,189.614746,117751200.0,117751200.0,-0.91,-0.435,209.05667,"June 13, 16",-0.00435
1221,spy,SPY,2016-06-10,210.460007,210.860001,209.429993,210.070007,191.088379,113829200.0,113829200.0,-0.39,-0.185,210.12,"June 10, 16",-0.00185
1222,spy,SPY,2016-06-09,211.509995,212.220001,211.190002,212.080002,192.916718,73786900.0,73786900.0,0.57001,0.269,211.83,"June 09, 16",0.00269
1223,spy,SPY,2016-06-08,211.839996,212.520004,211.690002,212.369995,193.180527,66170900.0,66170900.0,0.53,0.25,212.19333,"June 08, 16",0.0025
1224,spy,SPY,2016-06-07,211.529999,212.339996,211.5,211.679993,192.552856,60974800.0,60974800.0,0.14999,0.071,211.84,"June 07, 16",0.00071
1225,spy,SPY,2016-06-06,210.699997,211.770004,210.509995,211.350006,192.252701,64887000.0,64887000.0,0.65001,0.309,211.21,"June 06, 16",0.00309
1226,spy,SPY,2016-06-03,210.25,210.690002,208.860001,210.279999,191.279388,101757100.0,101757100.0,0.03,0.014,209.94333,"June 03, 16",0.00014
1227,spy,SPY,2016-06-02,209.800003,210.929993,209.240005,210.910004,191.852432,63044700.0,63044700.0,1.11,0.529,210.36,"June 02, 16",0.00529
1228,spy,SPY,2016-06-01,209.119995,210.479996,208.889999,210.270004,191.270309,69936200.0,69936200.0,1.15001,0.55,209.88,"June 01, 16",0.0055
1229,spy,SPY,2016-05-31,210.559998,210.690002,209.179993,209.839996,190.879135,109879400.0,109879400.0,-0.72,-0.342,209.90333,"May 31, 16",-0.00342
1230,spy,SPY,2016-05-27,209.529999,210.25,209.470001,210.240005,191.243011,64211200.0,64211200.0,0.71001,0.339,209.98667,"May 27, 16",0.00339
1231,spy,SPY,2016-05-26,209.440002,209.710007,208.970001,209.339996,190.424301,55280700.0,55280700.0,-0.10001,-0.048,209.34,"May 26, 16",-0.00048
1232,spy,SPY,2016-05-25,208.669998,209.770004,207.869995,209.279999,190.369705,76621400.0,76621400.0,0.61,0.292,208.97333,"May 25, 16",0.00292
1233,spy,SPY,2016-05-24,206.169998,208.240005,206.139999,207.869995,189.087112,93537800.0,93537800.0,1.7,0.825,207.41667,"May 24, 16",0.00825
1234,spy,SPY,2016-05-23,205.509995,205.839996,204.990005,205.210007,186.667496,58682600.0,58682600.0,-0.29999,-0.146,205.34667,"May 23, 16",-0.00146
1235,spy,SPY,2016-05-20,204.919998,206.100006,204.860001,205.490005,186.922195,104990400.0,104990400.0,0.57001,0.278,205.48334,"May 20, 16",0.00278
1236,spy,SPY,2016-05-19,204.059998,204.539993,202.779999,204.199997,185.748718,115430500.0,115430500.0,0.14,0.069,203.84,"May 19, 16",0.00069
1237,spy,SPY,2016-05-18,204.440002,206.300003,203.630005,204.910004,186.394577,120062100.0,120062100.0,0.47,0.23,204.94667,"May 18, 16",0.0023
1238,spy,SPY,2016-05-17,206.460007,206.800003,204.229996,204.850006,186.340057,114924900.0,114924900.0,-1.61,-0.78,205.29334,"May 17, 16",-0.0078
1239,spy,SPY,2016-05-16,204.960007,207.339996,204.889999,206.779999,188.095657,77486800.0,77486800.0,1.81999,0.888,206.33666,"May 16, 16",0.00888
1240,spy,SPY,2016-05-13,206.210007,206.860001,204.380005,204.759995,186.258133,96474600.0,96474600.0,-1.45001,-0.703,205.33333,"May 13, 16",-0.00703
1241,spy,SPY,2016-05-12,207.289993,207.490005,205.369995,206.559998,187.895508,89586300.0,89586300.0,-0.73,-0.352,206.47333,"May 12, 16",-0.00352
1242,spy,SPY,2016-05-11,207.910004,208.539993,206.5,206.5,187.840927,81727000.0,81727000.0,-1.41,-0.678,207.18,"May 11, 16",-0.00678
1243,spy,SPY,2016-05-10,206.720001,208.470001,206.639999,208.449997,189.614746,77472200.0,77472200.0,1.73,0.837,207.85333,"May 10, 16",0.00837
1244,spy,SPY,2016-05-09,205.570007,206.399994,205.360001,205.889999,187.286041,74374900.0,74374900.0,0.31999,0.156,205.88333,"May 09, 16",0.00156
1245,spy,SPY,2016-05-06,204.059998,205.770004,203.880005,205.720001,187.131424,89315000.0,89315000.0,1.66,0.813,205.12334,"May 06, 16",0.00813
1246,spy,SPY,2016-05-05,205.559998,205.979996,204.470001,204.970001,186.449203,67619200.0,67619200.0,-0.59,-0.287,205.14,"May 05, 16",-0.00287
1247,spy,SPY,2016-05-04,204.990005,205.850006,204.419998,205.009995,186.485535,92243800.0,92243800.0,0.01999,0.01,205.09333,"May 04, 16",0.0001
1248,spy,SPY,2016-05-03,206.520004,206.800003,205.279999,206.160004,187.531647,106422100.0,106422100.0,-0.36,-0.174,206.08,"May 03, 16",-0.00174
